Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,50,0.00096550068567,0.95,0.0009172256513865,DEBE72200335,0844216058239,Instagram
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,99,0.18968152445313,0.95,0.18019744823047,DEBE72200335,0844216058239,Spotify
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,1,0.00208211634411,0.95,0.0019780105269045,DEBE72200335,0844216058239,TikTok
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,1,0.00024294807613,0.95,0.0002308006723235,DEBE72200335,0844216058239,Unknown
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,5,0.0232026299,0.95,0.022042498405,DEBE72200474,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,50,0.0003601628,0.95,0.00034215466,DEBE72200474,0844216058949,Facebook
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,1,0.0015850534,0.95,0.00150580073,DEBE72200474,0844216058949,iTunes
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,2,0.00093331499747,0.95,0.0008866492475965,DEBE72200474,0844216058949,NetEase
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,26,0.04518736071078,0.95,0.042927992675241,DEBE72200474,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,1,0.00148885965606,0.95,0.001414416673257,DEBE72200474,0844216058949,YouTube
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Stream,Track,8,0.0266064507,0.95,0.025276128165,DEBE72200475,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Stream,Track,1,0.05670515143187,0.95,0.053869893860276,DEBE72200475,0844216058949,Beatport Link
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Stream,Track,35,0.06337816346255,0.95,0.060209255289422,DEBE72200475,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Alexitimia,Original Mix,Stream,Track,2,0.0068746706,0.95,0.00653093707,DEBE72200476,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Alexitimia,Original Mix,Stream,Track,1,1.65213e-05,0.95,1.5695235e-05,DEBE72200476,0844216058949,Resso
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Alexitimia,Original Mix,Stream,Track,7,0.01440852002683,0.95,0.013688094025488,DEBE72200476,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Goliathia,Original Mix,Stream,Track,1,0.004951,0.95,0.00470345,DEBE72200477,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Goliathia,Original Mix,Stream,Track,1,0.00119593843942,0.95,0.001136141517449,DEBE72200477,0844216058949,Deezer
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Goliathia,Original Mix,Stream,Track,8,0.01318702467241,0.95,0.012527673438789,DEBE72200477,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Piktor,Original Mix,Stream,Track,2,0.0113688135,0.95,0.010800372825,DEBE72200478,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Piktor,Original Mix,Stream,Track,11,0.0272724695522,0.95,0.02590884607459,DEBE72200478,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Piktor,Original Mix,Stream,Track,2,0.00779074751871,0.95,0.0074012101427745,DEBE72200478,0844216058949,YouTube
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Fac-Símile,Original Mix,Stream,Track,2,0.0090452087,0.95,0.008592948265,DEBE72200479,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Fac-Símile,Original Mix,Stream,Track,4,0.00703085892464,0.95,0.006679315978408,DEBE72200479,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Tha_Guts Remix,Stream,Track,6,0.0237651165,0.95,0.022576860675,DEBE72200480,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Tha_Guts Remix,Stream,Track,20,0.03681655333629,0.95,0.034975725669475,DEBE72200480,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Tha_Guts Remix,Stream,Track,2,0.01310098739158,0.95,0.012445938022001,DEBE72200480,0844216058949,Tidal
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Tha_Guts Remix,Stream,Track,16,0.05861193121619,0.95,0.05568133465538,DEBE72200480,0844216058949,YouTube
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Fac-Símile,Spookyfish Remix,Stream,Track,5,0.022056241,0.95,0.02095342895,DEBE72200481,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Fac-Símile,Spookyfish Remix,Stream,Track,7,0.01380087514266,0.95,0.013110831385527,DEBE72200481,0844216058949,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Digital Downloads,Track,1,0.49285303916823,0.95,0.46821038720982,DEBE72200626,0844216059625,Beatport
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Original Mix,Stream,Track,1,0.003418811,0.95,0.00324787045,DEBE72200621,0844216059625,Apple Music
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Original Mix,Stream,Track,17,0.04595573703024,0.95,0.043657950178728,DEBE72200621,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Original Mix,Stream,Track,4,0.02364324912851,0.95,0.022461086672084,DEBE72200621,0844216059625,Tidal
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Original Mix,Stream,Track,1,0.00073095239771,0.95,0.0006944047778245,DEBE72200621,0844216059625,YouTube
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Original Mix,Stream,Track,1,0.0013086226,0.95,0.00124319147,DEBE72200622,0844216059625,Apple Music
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Original Mix,Stream,Track,30,0.08436196672639,0.95,0.080143868390071,DEBE72200622,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Original Mix,Stream,Track,2,0.01254243630356,0.95,0.011915314488382,DEBE72200622,0844216059625,Tidal
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Original Mix,Stream,Track,2,0.11359501025931,0.95,0.10791525974634,DEBE72200623,0844216059625,Beatport Link
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Original Mix,Stream,Track,50,0.0008990888,0.95,0.00085413436,DEBE72200623,0844216059625,Facebook
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Original Mix,Stream,Track,50,0.00096550068567,0.95,0.0009172256513865,DEBE72200623,0844216059625,Instagram
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Original Mix,Stream,Track,8,0.01593273740286,0.95,0.015136100532717,DEBE72200623,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Original Mix,Stream,Track,2,0.01375159019524,0.95,0.013064010685478,DEBE72200623,0844216059625,Tidal
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,7,0.0191147247,0.95,0.018158988465,DEBE72200624,0844216059625,Apple Music
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,250,0.0202841089,0.95,0.019269903455,DEBE72200624,0844216059625,Facebook
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,150,0.01958636965264,0.95,0.018607051170008,DEBE72200624,0844216059625,Instagram
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,1,0.0015850534,0.95,0.00150580073,DEBE72200624,0844216059625,iTunes
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,17,0.00257662123036,0.95,0.002447790168842,DEBE72200624,0844216059625,Resso
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,23,0.04642287656384,0.95,0.044101732735648,DEBE72200624,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,1,0.00555040641248,0.95,0.005272886091856,DEBE72200624,0844216059625,Tidal
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,3,0.00163948975971,0.95,0.0015575152717245,DEBE72200624,0844216059625,YouTube
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Day Out Of Time Remix,Stream,Track,1,0.0021452845,0.95,0.002038020275,DEBE72200625,0844216059625,Apple Music
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Day Out Of Time Remix,Stream,Track,250,0.01773783138807,0.95,0.016850939818667,DEBE72200625,0844216059625,Facebook
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Day Out Of Time Remix,Stream,Track,100,0.00917179949606,0.95,0.008713209521257,DEBE72200625,0844216059625,Instagram
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Day Out Of Time Remix,Stream,Track,26,0.05518826570269,0.95,0.052428852417556,DEBE72200625,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Day Out Of Time Remix,Stream,Track,1,0.00555040641248,0.95,0.005272886091856,DEBE72200625,0844216059625,Tidal
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,4,0.0058111316,0.95,0.00552057502,DEBE72200626,0844216059625,Apple Music
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,1,0.06056943932842,0.95,0.057540967361999,DEBE72200626,0844216059625,Beatport Link
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,250,0.00957745835425,0.95,0.0090985854365375,DEBE72200626,0844216059625,Facebook
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,16,0.03764102669461,0.95,0.035758975359879,DEBE72200626,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,1,0.00555040641248,0.95,0.005272886091856,DEBE72200626,0844216059625,Tidal
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,1,0.0086455234418,0.95,0.00821324726971,DEBE72200626,0844216059625,TikTok
Tropical Twista Records,TTR085x,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro,Elle Ne Connaissait Pas Le,Stream,Track,1,0.08250495179443,0.95,0.078379704204708,DEXO52213397,4066004489834,Beatport Link
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,26,0.09422350910999,0.95,0.08951233365449,DEBE72200793,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,47,0.1529694658,0.95,0.14532099251,DEBE72200793,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,24,0.00413631294797,0.95,0.0039294973005715,DEBE72200793,5054287046317,Boomplay
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,31,0.14880314579279,0.95,0.14136298850315,DEBE72200793,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,1750,0.11335476820182,0.95,0.10768702979173,DEBE72200793,5054287046317,Facebook
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,800,0.07412739065654,0.95,0.070421021123713,DEBE72200793,5054287046317,Instagram
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,3,0.0057497641,0.95,0.005462275895,DEBE72200793,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,20,0.00930519634492,0.95,0.008839936527674,DEBE72200793,5054287046317,NetEase
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,4,0.01371151993881,0.95,0.013025943941869,DEBE72200793,5054287046317,Pandora
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,2,0.00117896009786,0.95,0.001120012092967,DEBE72200793,5054287046317,QQ Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,22,0.03734975558364,0.95,0.035482267804458,DEBE72200793,5054287046317,Resso
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,1,0.01762249282359,0.95,0.01674136818241,DEBE72200793,5054287046317,Sber Zvuk
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,3,0.0182441819773,0.95,0.017331972878435,DEBE72200793,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,1,0.00208211634411,0.95,0.0019780105269045,DEBE72200793,5054287046317,TikTok
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,2,0.00026511925943,0.95,0.0002518632964585,DEBE72200793,5054287046317,TREBEL
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,2,0.00048589615225,0.95,0.0004616013446375,DEBE72200793,5054287046317,Unknown
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,128,0.15234151141985,0.95,0.14472443584886,DEBE72200793,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,26,0.13547145067521,0.95,0.12869787814145,DEBE72200794,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,33,0.1083948469,0.95,0.102975104555,DEBE72200794,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,4,0.0006905704627,0.95,0.000656041939565,DEBE72200794,5054287046317,Boomplay
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,26,0.10553131409964,0.95,0.10025474839466,DEBE72200794,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,850,0.05056197168004,0.95,0.048033873096038,DEBE72200794,5054287046317,Facebook
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,400,0.03166976774815,0.95,0.030086279360742,DEBE72200794,5054287046317,Instagram
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,3,0.0057497641,0.95,0.005462275895,DEBE72200794,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,1,0.00235398580089,0.95,0.0022362865108455,DEBE72200794,5054287046317,Mixupload
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,16,0.00410957969533,0.95,0.0039041007105635,DEBE72200794,5054287046317,NetEase
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,1,0.00387392155412,0.95,0.003680225476414,DEBE72200794,5054287046317,Pandora
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,28,0.06502632699788,0.95,0.061775010647986,DEBE72200794,5054287046317,Resso
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,1,0.00829713599481,0.95,0.0078822791950695,DEBE72200794,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,2,0.00592929111976,0.95,0.005632826563772,DEBE72200794,5054287046317,TikTok
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,16307,2.4430896541933,0.95,2.3209351714837,DEBE72200794,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,22,0.13106901240035,0.95,0.12451556178033,DEBE72200795,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,18,0.0769053521,0.95,0.073060084495,DEBE72200795,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,1,0.00017265172046,0.95,0.000164019134437,DEBE72200795,5054287046317,Boomplay
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,25,0.14441272428365,0.95,0.13719208806947,DEBE72200795,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,802,0.12031634105118,0.95,0.11430052399862,DEBE72200795,5054287046317,Facebook
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,402,0.10913254520892,0.95,0.10367591794847,DEBE72200795,5054287046317,Instagram
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,2,0.004752787,0.95,0.00451514765,DEBE72200795,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,11,0.004922109635,0.95,0.00467600415325,DEBE72200795,5054287046317,NetEase
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,2,0.00596367683057,0.95,0.0056654929890415,DEBE72200795,5054287046317,Pandora
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,2,0.00120906401886,0.95,0.001148610817917,DEBE72200795,5054287046317,QQ Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,62,0.0099410328601,0.95,0.009443981217095,DEBE72200795,5054287046317,Resso
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,2,0.00824096884629,0.95,0.0078289204039755,DEBE72200795,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,52,0.06913857139126,0.95,0.065681642821697,DEBE72200795,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,140,0.32446323972818,0.95,0.30824007774177,DEBE72200796,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,945,4.1376265444,0.95,3.93074521718,DEBE72200796,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,20,0.12445895816568,0.95,0.1182360102574,DEBE72200796,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,1,0.0025796574,0.95,0.00245067453,DEBE72200796,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,2,0.00093331499747,0.95,0.0008866492475965,DEBE72200796,5054287046317,NetEase
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,21,0.04760202063223,0.95,0.045221919600619,DEBE72200796,5054287046317,Pandora
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,698,0.02467308562058,0.95,0.023439431339551,DEBE72200796,5054287046317,Resso
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,1,0.0003491628287,0.95,0.000331704687265,DEBE72200796,5054287046317,TREBEL
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,46,0.01237655052093,0.95,0.011757722994884,DEBE72200796,5054287046317,Unknown
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,15,0.01341907844529,0.95,0.012748124523025,DEBE72200796,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,13,0.08255967359776,0.95,0.078431689917872,DEBE72200797,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,16,0.0518503828,0.95,0.04925786366,DEBE72200797,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,2,0.00024458614366,0.95,0.000232356836477,DEBE72200797,5054287046317,Boomplay
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,13,0.05321521838679,0.95,0.05055445746745,DEBE72200797,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,100,0.0012592516,0.95,0.00119628902,DEBE72200797,5054287046317,Facebook
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,50,0.00096550068567,0.95,0.0009172256513865,DEBE72200797,5054287046317,Instagram
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,1,0.0025796574,0.95,0.00245067453,DEBE72200797,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,3,0.00052305506048,0.95,0.000496902307456,DEBE72200797,5054287046317,NetEase
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,1,0.0009583663271,0.95,0.000910448010745,DEBE72200797,5054287046317,Pandora
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,12,0.00267020743036,0.95,0.002536697058842,DEBE72200797,5054287046317,Resso
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,1,0.00275687087304,0.95,0.002619027329388,DEBE72200797,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,15,0.01292120459185,0.95,0.012275144362258,DEBE72200797,5054287046317,YouTube
